[[None, None, None], ['O', None, None], [None, None, 'X']], 3: -0.75
[[None, None, None], ['O', None, None], [None, None, 'X']], 5: 0.0
[[None, None, None], ['O', None, None], [None, None, 'X']], 6: 0.0
[[None, None, None], ['O', None, None], [None, None, 'X']], 7: 0.0
[[None, None, None], ['O', None, None], [None, None, 'X']], 8: 0.0
[[None, None, None], ['O', None, None], [None, None, 'O']], 1: 0.0
[[None, None, None], ['O', None, None], [None, None, 'O']], 2: 0.0
[[None, None, None], ['O', None, None], [None, None, 'O']], 3: 0.0
[[None, None, None], ['O', None, None], [None, None, 'O']], 5: 0.0
[[None, None, None], ['O', None, None], [None, None, 'O']], 6: 0.0
[[None, None, None], ['O', None, None], [None, None, 'O']], 7: 0.0
[[None, None, None], ['O', None, None], [None, None, 'O']], 8: 0.0
[[None, None, None], ['O', None, None], [None, None, None]], 1: 0.0
[[None, None, None], ['O', None, None], [None, None, None]], 2: 0.0
[[None, None, None], ['O', None, None], [None, None, None]], 3: 0.0
[[None, None, None], ['O', None, None], [None, None, None]], 5: 0.0
[[None, None, None], ['O', None, None], [None, None, None]], 6: 0.0
[[None, None, None], ['O', None, None], [None, None, None]], 7: 0.0
[[None, None, None], ['O', None, None], [None, None, None]], 8: 0.0
[[None, None, None], ['O', None, None], [None, None, None]], 9: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'X', 'X']], 1: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'X', 'X']], 2: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'X', 'X']], 3: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'X', 'X']], 4: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'X', 'O']], 1: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'X', 'O']], 2: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'X', 'O']], 3: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'X', 'O']], 4: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'X', None]], 1: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'X', None]], 2: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'X', None]], 3: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'X', None]], 4: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'X', None]], 9: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'O', 'X']], 1: -0.5
[[None, None, None], [None, 'X', 'X'], ['X', 'O', 'X']], 2: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'O', 'X']], 3: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'O', 'X']], 4: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'O', 'O']], 1: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'O', 'O']], 2: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'O', 'O']], 3: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'O', 'O']], 4: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'O', None]], 1: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'O', None]], 2: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'O', None]], 3: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'O', None]], 4: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', 'O', None]], 9: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', None, 'X']], 1: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', None, 'X']], 2: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', None, 'X']], 3: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', None, 'X']], 4: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', None, 'X']], 8: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', None, 'O']], 1: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', None, 'O']], 2: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', None, 'O']], 3: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', None, 'O']], 4: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', None, 'O']], 8: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', None, None]], 1: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', None, None]], 2: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', None, None]], 3: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', None, None]], 4: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', None, None]], 8: 0.0
[[None, None, None], [None, 'X', 'X'], ['X', None, None]], 9: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'X', 'X']], 1: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'X', 'X']], 2: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'X', 'X']], 3: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'X', 'X']], 4: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'X', 'O']], 1: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'X', 'O']], 2: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'X', 'O']], 3: -0.5
[[None, None, None], [None, 'X', 'X'], ['O', 'X', 'O']], 4: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'X', None]], 1: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'X', None]], 2: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'X', None]], 3: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'X', None]], 4: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'X', None]], 9: -0.5
[[None, None, None], [None, 'X', 'X'], ['O', 'O', 'X']], 1: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'O', 'X']], 2: -0.5
[[None, None, None], [None, 'X', 'X'], ['O', 'O', 'X']], 3: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'O', 'X']], 4: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'O', 'O']], 1: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'O', 'O']], 2: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'O', 'O']], 3: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'O', 'O']], 4: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'O', None]], 1: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'O', None]], 2: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'O', None]], 3: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'O', None]], 4: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', 'O', None]], 9: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', None, 'X']], 1: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', None, 'X']], 2: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', None, 'X']], 3: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', None, 'X']], 4: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', None, 'X']], 8: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', None, 'O']], 1: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', None, 'O']], 2: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', None, 'O']], 3: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', None, 'O']], 4: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', None, 'O']], 8: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', None, None]], 1: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', None, None]], 2: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', None, None]], 3: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', None, None]], 4: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', None, None]], 8: 0.0
[[None, None, None], [None, 'X', 'X'], ['O', None, None]], 9: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'X', 'X']], 1: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'X', 'X']], 2: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'X', 'X']], 3: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'X', 'X']], 4: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'X', 'X']], 7: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'X', 'O']], 1: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'X', 'O']], 2: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'X', 'O']], 3: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'X', 'O']], 4: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'X', 'O']], 7: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'X', None]], 1: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'X', None]], 2: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'X', None]], 3: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'X', None]], 4: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'X', None]], 7: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'X', None]], 9: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'O', 'X']], 1: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'O', 'X']], 2: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'O', 'X']], 3: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'O', 'X']], 4: -0.5
[[None, None, None], [None, 'X', 'X'], [None, 'O', 'X']], 7: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'O', 'O']], 1: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'O', 'O']], 2: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'O', 'O']], 3: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'O', 'O']], 4: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'O', 'O']], 7: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'O', None]], 1: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'O', None]], 2: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'O', None]], 3: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'O', None]], 4: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'O', None]], 7: 0.0
[[None, None, None], [None, 'X', 'X'], [None, 'O', None]], 9: 0.0
[[None, None, None], [None, 'X', 'X'], [None, None, 'X']], 1: 0.0
[[None, None, None], [None, 'X', 'X'], [None, None, 'X']], 2: 0.0
[[None, None, None], [None, 'X', 'X'], [None, None, 'X']], 3: 0.0
[[None, None, None], [None, 'X', 'X'], [None, None, 'X']], 4: 0.0
[[None, None, None], [None, 'X', 'X'], [None, None, 'X']], 7: 0.0
[[None, None, None], [None, 'X', 'X'], [None, None, 'X']], 8: 0.0
[[None, None, None], [None, 'X', 'X'], [None, None, 'O']], 1: 0.0
[[None, None, None], [None, 'X', 'X'], [None, None, 'O']], 2: 0.0
[[None, None, None], [None, 'X', 'X'], [None, None, 'O']], 3: 0.0
[[None, None, None], [None, 'X', 'X'], [None, None, 'O']], 4: 0.0
[[None, None, None], [None, 'X', 'X'], [None, None, 'O']], 7: 0.0
[[None, None, None], [None, 'X', 'X'], [None, None, 'O']], 8: 0.0
[[None, None, None], [None, 'X', 'X'], [None, None, None]], 1: 0.0
[[None, None, None], [None, 'X', 'X'], [None, None, None]], 2: 0.0
[[None, None, None], [None, 'X', 'X'], [None, None, None]], 3: 0.0
[[None, None, None], [None, 'X', 'X'], [None, None, None]], 4: 0.0
[[None, None, None], [None, 'X', 'X'], [None, None, None]], 7: 0.0
[[None, None, None], [None, 'X', 'X'], [None, None, None]], 8: 0.0
[[None, None, None], [None, 'X', 'X'], [None, None, None]], 9: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'X', 'X']], 1: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'X', 'X']], 2: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'X', 'X']], 3: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'X', 'X']], 4: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'X', 'O']], 1: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'X', 'O']], 2: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'X', 'O']], 3: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'X', 'O']], 4: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'X', None]], 1: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'X', None]], 2: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'X', None]], 3: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'X', None]], 4: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'X', None]], 9: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'O', 'X']], 1: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'O', 'X']], 2: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'O', 'X']], 3: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'O', 'X']], 4: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'O', 'O']], 1: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'O', 'O']], 2: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'O', 'O']], 3: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'O', 'O']], 4: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'O', None]], 1: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'O', None]], 2: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'O', None]], 3: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', 'O', None]], 4: -0.5
[[None, None, None], [None, 'X', 'O'], ['X', 'O', None]], 9: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', None, 'X']], 1: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', None, 'X']], 2: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', None, 'X']], 3: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', None, 'X']], 4: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', None, 'X']], 8: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', None, 'O']], 1: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', None, 'O']], 2: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', None, 'O']], 3: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', None, 'O']], 4: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', None, 'O']], 8: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', None, None]], 1: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', None, None]], 2: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', None, None]], 3: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', None, None]], 4: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', None, None]], 8: 0.0
[[None, None, None], [None, 'X', 'O'], ['X', None, None]], 9: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'X', 'X']], 1: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'X', 'X']], 2: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'X', 'X']], 3: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'X', 'X']], 4: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'X', 'O']], 1: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'X', 'O']], 2: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'X', 'O']], 3: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'X', 'O']], 4: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'X', None]], 1: -0.5
[[None, None, None], [None, 'X', 'O'], ['O', 'X', None]], 2: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'X', None]], 3: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'X', None]], 4: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'X', None]], 9: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'O', 'X']], 1: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'O', 'X']], 2: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'O', 'X']], 3: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'O', 'X']], 4: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'O', 'O']], 1: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'O', 'O']], 2: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'O', 'O']], 3: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'O', 'O']], 4: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'O', None]], 1: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'O', None]], 2: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'O', None]], 3: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'O', None]], 4: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', 'O', None]], 9: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', None, 'X']], 1: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', None, 'X']], 2: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', None, 'X']], 3: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', None, 'X']], 4: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', None, 'X']], 8: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', None, 'O']], 1: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', None, 'O']], 2: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', None, 'O']], 3: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', None, 'O']], 4: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', None, 'O']], 8: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', None, None]], 1: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', None, None]], 2: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', None, None]], 3: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', None, None]], 4: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', None, None]], 8: 0.0
[[None, None, None], [None, 'X', 'O'], ['O', None, None]], 9: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'X', 'X']], 1: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'X', 'X']], 2: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'X', 'X']], 3: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'X', 'X']], 4: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'X', 'X']], 7: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'X', 'O']], 1: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'X', 'O']], 2: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'X', 'O']], 3: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'X', 'O']], 4: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'X', 'O']], 7: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'X', None]], 1: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'X', None]], 2: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'X', None]], 3: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'X', None]], 4: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'X', None]], 7: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'X', None]], 9: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'O', 'X']], 1: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'O', 'X']], 2: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'O', 'X']], 3: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'O', 'X']], 4: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'O', 'X']], 7: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'O', 'O']], 1: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'O', 'O']], 2: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'O', 'O']], 3: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'O', 'O']], 4: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'O', 'O']], 7: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'O', None]], 1: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'O', None]], 2: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'O', None]], 3: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'O', None]], 4: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'O', None]], 7: 0.0
[[None, None, None], [None, 'X', 'O'], [None, 'O', None]], 9: 0.0
[[None, None, None], [None, 'X', 'O'], [None, None, 'X']], 1: 0.0
[[None, None, None], [None, 'X', 'O'], [None, None, 'X']], 2: 0.0
[[None, None, None], [None, 'X', 'O'], [None, None, 'X']], 3: 0.0
[[None, None, None], [None, 'X', 'O'], [None, None, 'X']], 4: 0.0
[[None, None, None], [None, 'X', 'O'], [None, None, 'X']], 7: 0.0
[[None, None, None], [None, 'X', 'O'], [None, None, 'X']], 8: 0.0
[[None, None, None], [None, 'X', 'O'], [None, None, 'O']], 1: 0.0
[[None, None, None], [None, 'X', 'O'], [None, None, 'O']], 2: 0.0
[[None, None, None], [None, 'X', 'O'], [None, None, 'O']], 3: 0.0
[[None, None, None], [None, 'X', 'O'], [None, None, 'O']], 4: 0.0
[[None, None, None], [None, 'X', 'O'], [None, None, 'O']], 7: 0.0
[[None, None, None], [None, 'X', 'O'], [None, None, 'O']], 8: 0.0
[[None, None, None], [None, 'X', 'O'], [None, None, None]], 1: 0.0
[[None, None, None], [None, 'X', 'O'], [None, None, None]], 2: -0.5
[[None, None, None], [None, 'X', 'O'], [None, None, None]], 3: 0.0
[[None, None, None], [None, 'X', 'O'], [None, None, None]], 4: 0.0
[[None, None, None], [None, 'X', 'O'], [None, None, None]], 7: 0.0
[[None, None, None], [None, 'X', 'O'], [None, None, None]], 8: 0.0
[[None, None, None], [None, 'X', 'O'], [None, None, None]], 9: 0.0
[[None, None, None], [None, 'X', None], ['X', 'X', 'X']], 1: 0.0
[[None, None, None], [None, 'X', None], ['X', 'X', 'X']], 2: 0.0
[[None, None, None], [None, 'X', None], ['X', 'X', 'X']], 3: 0.0
[[None, None, None], [None, 'X', None], ['X', 'X', 'X']], 4: 0.0
[[None, None, None], [None, 'X', None], ['X', 'X', 'X']], 6: 0.0
[[None, None, None], [None, 'X', None], ['X', 'X', 'O']], 1: 0.0
[[None, None, None], [None, 'X', None], ['X', 'X', 'O']], 2: 0.0
[[None, None, None], [None, 'X', None], ['X', 'X', 'O']], 3: 0.0
[[None, None, None], [None, 'X', None], ['X', 'X', 'O']], 4: 0.0
[[None, None, None], [None, 'X', None], ['X', 'X', 'O']], 6: 0.0
[[None, None, None], [None, 'X', None], ['X', 'X', None]], 1: 0.0
[[None, None, None], [None, 'X', None], ['X', 'X', None]], 2: 0.0
[[None, None, None], [None, 'X', None], ['X', 'X', None]], 3: 0.0
[[None, None, None], [None, 'X', None], ['X', 'X', None]], 4: 0.0
[[None, None, None], [None, 'X', None], ['X', 'X', None]], 6: 0.0
[[None, None, None], [None, 'X', None], ['X', 'X', None]], 9: 0.0
[[None, None, None], [None, 'X', None], ['X', 'O', 'X']], 1: 0.0
[[None, None, None], [None, 'X', None], ['X', 'O', 'X']], 2: 0.0
[[None, None, None], [None, 'X', None], ['X', 'O', 'X']], 3: 0.0
[[None, None, None], [None, 'X', None], ['X', 'O', 'X']], 4: 0.0
[[None, None, None], [None, 'X', None], ['X', 'O', 'X']], 6: 0.0
[[None, None, None], [None, 'X', None], ['X', 'O', 'O']], 1: 0.0
[[None, None, None], [None, 'X', None], ['X', 'O', 'O']], 2: 0.0
[[None, None, None], [None, 'X', None], ['X', 'O', 'O']], 3: 0.0
[[None, None, None], [None, 'X', None], ['X', 'O', 'O']], 4: 0.0
[[None, None, None], [None, 'X', None], ['X', 'O', 'O']], 6: 0.0
[[None, None, None], [None, 'X', None], ['X', 'O', None]], 1: -0.5
[[None, None, None], [None, 'X', None], ['X', 'O', None]], 2: -0.5
[[None, None, None], [None, 'X', None], ['X', 'O', None]], 3: 0.0
[[None, None, None], [None, 'X', None], ['X', 'O', None]], 4: -0.5
[[None, None, None], [None, 'X', None], ['X', 'O', None]], 6: -0.5
[[None, None, None], [None, 'X', None], ['X', 'O', None]], 9: 0.0
[[None, None, None], [None, 'X', None], ['X', None, 'X']], 1: 0.0
[[None, None, None], [None, 'X', None], ['X', None, 'X']], 2: 0.0
[[None, None, None], [None, 'X', None], ['X', None, 'X']], 3: -0.5
[[None, None, None], [None, 'X', None], ['X', None, 'X']], 4: 0.0
[[None, None, None], [None, 'X', None], ['X', None, 'X']], 6: 0.0
[[None, None, None], [None, 'X', None], ['X', None, 'X']], 8: 0.0
[[None, None, None], [None, 'X', None], ['X', None, 'O']], 1: -0.5
[[None, None, None], [None, 'X', None], ['X', None, 'O']], 2: 0.0
[[None, None, None], [None, 'X', None], ['X', None, 'O']], 3: 0.0
[[None, None, None], [None, 'X', None], ['X', None, 'O']], 4: 0.0
[[None, None, None], [None, 'X', None], ['X', None, 'O']], 6: 0.0
[[None, None, None], [None, 'X', None], ['X', None, 'O']], 8: 0.0
[[None, None, None], [None, 'X', None], ['X', None, None]], 1: 0.0
[[None, None, None], [None, 'X', None], ['X', None, None]], 2: 0.0
[[None, None, None], [None, 'X', None], ['X', None, None]], 3: -0.5
[[None, None, None], [None, 'X', None], ['X', None, None]], 4: 0.0
[[None, None, None], [None, 'X', None], ['X', None, None]], 6: 0.0
[[None, None, None], [None, 'X', None], ['X', None, None]], 8: 0.0
[[None, None, None], [None, 'X', None], ['X', None, None]], 9: 0.0
[[None, None, None], [None, 'X', None], ['O', 'X', 'X']], 1: 0.0
[[None, None, None], [None, 'X', None], ['O', 'X', 'X']], 2: 0.0
[[None, None, None], [None, 'X', None], ['O', 'X', 'X']], 3: 0.0
[[None, None, None], [None, 'X', None], ['O', 'X', 'X']], 4: 0.0
[[None, None, None], [None, 'X', None], ['O', 'X', 'X']], 6: 0.0
[[None, None, None], [None, 'X', None], ['O', 'X', 'O']], 1: 0.0
[[None, None, None], [None, 'X', None], ['O', 'X', 'O']], 2: 0.0
[[None, None, None], [None, 'X', None], ['O', 'X', 'O']], 3: 0.0
[[None, None, None], [None, 'X', None], ['O', 'X', 'O']], 4: 0.0
[[None, None, None], [None, 'X', None], ['O', 'X', 'O']], 6: 0.0
[[None, None, None], [None, 'X', None], ['O', 'X', None]], 1: -0.5
[[None, None, None], [None, 'X', None], ['O', 'X', None]], 2: 0.0
[[None, None, None], [None, 'X', None], ['O', 'X', None]], 3: 0.0
[[None, None, None], [None, 'X', None], ['O', 'X', None]], 4: 0.0
[[None, None, None], [None, 'X', None], ['O', 'X', None]], 6: -5.75
[[None, None, None], [None, 'X', None], ['O', 'X', None]], 9: 0.0
[[None, None, None], [None, 'X', None], ['O', 'O', 'X']], 1: 0.0
[[None, None, None], [None, 'X', None], ['O', 'O', 'X']], 2: 0.0
[[None, None, None], [None, 'X', None], ['O', 'O', 'X']], 3: 0.0
[[None, None, None], [None, 'X', None], ['O', 'O', 'X']], 4: 0.0
[[None, None, None], [None, 'X', None], ['O', 'O', 'X']], 6: -5.5
[[None, None, None], [None, 'X', None], ['O', 'O', 'O']], 1: 0.0
[[None, None, None], [None, 'X', None], ['O', 'O', 'O']], 2: 0.0
[[None, None, None], [None, 'X', None], ['O', 'O', 'O']], 3: 0.0
